0,009921875
0,009328125
0,00865625
0,00734375
0,006515625
0,00646875
0,00540625
0,004625
0,00515625
0,004984375
0,005375
0,004890625
0,00296875
0,002765625
0,003328125
0,0035625
0,00196875
0,0018125
0,001203125
0,000140625
-0,000171875
0,00053125
-0,000453125
-0,000875
-0,001
-0,000515625
-0,00175
-0,00265625
-0,002265625
-0,001984375
-0,003796875
-0,00446875
-0,00496875
-0,00546875
-0,00596875
-0,006171875
-0,00728125
-0,007015625
-0,0076875
-0,0086875
-0,009109375
-0,010328125
-0,010359375
-0,01071875
-0,010890625
-0,011140625
-0,012078125
-0,012265625
-0,013390625
-0,014578125
-0,014
-0,0146875
-0,017890625
-0,016390625
-0,016984375
-0,017515625
-0,017453125
-0,0185
-0,019640625
-0,02071875
-0,02071875
-0,020890625
-0,0216875
-0,022359375
-0,022859375
-0,022546875
-0,024234375
-0,024296875
-0,026203125
-0,026171875
-0,026015625
-0,027546875
-0,02753125
-0,027671875
-0,02959375
-0,029109375
-0,0304375
-0,030609375
-0,03078125
-0,031
-0,03184375
-0,031640625
-0,032859375
-0,03459375
-0,0351875
-0,034703125
-0,034453125
-0,03553125
-0,03575
-0,03734375
-0,038234375
-0,03734375
-0,038375
-0,03934375
-0,039765625
-0,039984375
-0,039625
-0,039265625
-0,04290625
-0,043328125
-0,0426875
-0,043828125
-0,043453125
-0,044671875
-0,044484375
-0,045703125
-0,045484375
-0,0463125
-0,047390625
-0,0489375
-0,048625
-0,049140625
-0,04821875
-0,049328125
-0,04984375
-0,051140625
-0,0519375
-0,052296875
-0,052453125
-0,052109375
-0,052546875
-0,0545625
-0,055
-0,054703125
-0,054828125
-0,05521875
-0,055875
-0,05696875
-0,055890625
-0,056359375
-0,057609375
-0,057703125
-0,057390625
-0,058875
-0,058
-0,058234375
-0,059484375
-0,059796875
-0,05996875
-0,059484375
-0,06025
-0,06128125
-0,0614375
-0,06171875
-0,06084375
-0,061875
-0,063734375
-0,062359375
-0,061890625
-0,062546875
-0,064015625
-0,063671875
-0,063609375
-0,06459375
-0,064734375
-0,064875
-0,0645625
-0,064578125
-0,06446875
-0,064796875
-0,0651875
-0,065828125
-0,066015625
-0,0656875
-0,066375
-0,06678125
-0,06684375
-0,0670625
-0,066671875
-0,066953125
-0,068296875
-0,067328125
-0,066640625
-0,06665625
-0,067921875
-0,067671875
-0,066890625
-0,067078125
-0,068171875
-0,066859375
-0,06740625
-0,0675625
-0,067921875
-0,06771875
-0,067296875
-0,0679375
-0,06828125
-0,0673125
-0,06821875
-0,068125
-0,067828125
-0,067515625
-0,06875
-0,06846875
-0,067265625
-0,068
-0,06715625
-0,06609375
-0,06759375
-0,06690625
-0,0670625
-0,0666875
-0,06628125
-0,066375
-0,06646875
-0,065953125
-0,064828125
-0,06559375
-0,065921875
-0,06565625
-0,065546875
-0,065421875
-0,06509375
-0,064546875
-0,064078125
-0,063984375
-0,0649375
-0,064703125
-0,06446875
-0,06215625
-0,0616875
-0,0629375
-0,06303125
-0,064078125
-0,06315625
-0,0618125
-0,062578125
-0,0610625
-0,06084375
-0,0604375
-0,06075
-0,059390625
-0,05828125
-0,05853125
-0,05909375
-0,05890625
-0,057984375
-0,05740625
-0,056515625
-0,056296875
-0,0556875
-0,055828125
-0,055578125
-0,054984375
-0,054296875
-0,054265625
-0,054296875
-0,0524375
-0,053234375
-0,053078125
-0,0516875
-0,0503125
-0,050109375
-0,05009375
-0,049328125
-0,04859375
-0,047171875
-0,046546875
-0,0463125
-0,046140625
-0,04653125
-0,04496875
-0,044765625
-0,04353125
-0,043765625
-0,042921875
-0,043734375
-0,04253125
-0,041125
-0,04025
-0,039546875
-0,039140625
-0,036703125
-0,038203125
-0,037828125
-0,036171875
-0,0359375
-0,035140625
-0,035
-0,034
-0,03325
-0,032546875
-0,032171875
-0,031890625
-0,031828125
-0,030421875
-0,029515625
-0,02934375
-0,027875
-0,027296875
-0,027578125
-0,026203125
-0,02496875
-0,024734375
-0,025109375
-0,023328125
-0,02175
-0,02171875
-0,021421875
-0,02121875
-0,020375
-0,0189375
-0,017203125
-0,018609375
-0,01665625
-0,016390625
-0,01634375
-0,014390625
-0,012875
-0,011734375
-0,012640625
-0,0128125
-0,012109375
-0,011140625
-0,01053125
-0,00909375
-0,008171875
-0,007859375
-0,008421875
-0,007375
-0,00596875
-0,005578125
-0,004859375
-0,005046875
-0,005140625
-0,0029375
-0,002140625
-0,00225
-0,002375
-0,001671875
-0,000375
-0,000109375
0,000546875
0,001453125
0,001890625
0,002109375
0,003078125
0,003578125
0,005015625
0,0053125
0,005453125
0,006109375
0,00671875
0,005953125
0,007015625
0,009625
0,0098125
0,01009375
0,0095625
0,0100625
0,01025
0,01184375
0,013359375
0,013734375
0,0144375
0,014671875
0,01653125
0,016796875
0,016125
0,01796875
0,019875
0,01975
0,019609375
0,020453125
0,020828125
0,02109375
0,022234375
0,022546875
0,022546875
0,02440625
0,024484375
0,02459375
0,02565625
0,02571875
0,026984375
0,027265625
0,026984375
0,0285625
0,0298125
0,028875
0,0288125
0,02953125
0,030203125
0,030140625
0,03175
0,031546875
0,031625
0,03225
0,033109375
0,033109375
0,03459375
0,034796875
0,034703125
0,03509375
0,034890625
0,036046875
0,036359375
0,036078125
0,03740625
0,03809375
0,037890625
0,038765625
0,037765625
0,040515625
0,040515625
0,038765625
0,04015625
0,04040625
0,04059375
0,041375
0,04059375
0,041265625
0,041578125
0,041296875
0,042
0,04228125
0,04246875
0,04325
0,043890625
0,042546875
0,042921875
0,04325
0,04434375
0,0434375
0,044
0,04515625
0,045625
0,044640625
0,045328125
0,044734375
0,045046875
0,046
0,044515625
0,044859375
0,044359375
0,04453125
0,04553125
0,045
0,044578125
0,046296875
0,044546875
0,044515625
0,044265625
0,045359375
0,04575
0,043859375
0,04540625
0,04496875
0,04496875
0,043421875
0,043640625
0,045703125
0,045109375
0,044375
0,04534375
0,045109375
0,042625
0,04340625
0,043703125
0,043625
0,04396875
0,043515625
0,043140625
0,043046875
0,0433125
0,043765625
0,04309375
0,04290625
0,04246875
0,04215625
0,041421875
0,04121875
0,040875
0,04053125
0,04003125
0,04109375
0,039953125
0,03840625
0,039234375
0,039875
0,038265625
0,037890625
0,0379375
0,03671875
0,0371875
0,037375
0,03546875
0,03459375
0,0351875
0,03509375
0,035359375
0,0346875
0,034765625
0,033359375
0,032015625
0,0334375
0,03271875
0,033078125
0,03090625
0,029625
0,02971875
0,029828125
0,029234375
0,0285
0,02871875
0,027234375
0,0271875
0,026515625
0,025390625
0,02596875
0,02459375
0,025484375
0,02375
0,0228125
0,0236875
0,02309375
0,021953125
0,02240625
0,021671875
0,02009375
0,020015625
0,019515625
0,017953125
0,01828125
0,019859375
0,018734375
0,0159375
0,01496875
0,015125
0,01384375
0,013875
0,013078125
0,013078125
0,012453125
0,011125
0,009953125
0,0090625
0,00971875
0,00984375
0,00903125
0,008046875
0,0075625
0,006765625
0,006140625
0,00496875
0,004234375
0,004796875
0,00378125
0,00309375
0,00309375
0,002265625
0,002078125
0,0013125
0,001265625
0,000484375
0,00065625
-0,00078125
-0,00078125
-0,000515625
-0,001828125
-0,001453125
-0,002515625
-0,003046875
-0,004640625
-0,00484375
-0,004875
-0,00584375
-0,00540625
-0,00471875
-0,0064375
-0,007703125
-0,007875
-0,00928125
-0,00878125
-0,009546875
-0,009625
-0,011203125
-0,01253125
-0,012984375
-0,0130625
-0,013640625
-0,013875
-0,014453125
-0,014875
-0,016140625
-0,017328125
-0,016078125
-0,01659375
-0,0178125
-0,018546875
-0,01871875
-0,019703125
-0,019328125
-0,01921875
-0,021203125
-0,02134375
-0,020765625
-0,0224375
-0,023359375
-0,023796875
-0,0248125
-0,02565625
-0,026140625
-0,02615625
-0,026578125
-0,027546875
-0,027125
-0,028
-0,02946875
-0,029515625
-0,02884375
-0,028703125
-0,02909375
-0,0308125
-0,031984375
-0,03184375
-0,0310625
-0,03140625
-0,032671875
-0,03353125
-0,034671875
-0,0343125
-0,03346875
-0,03378125
-0,035296875
-0,03503125
-0,034890625
-0,035296875
-0,035609375
-0,0369375
-0,03709375
-0,037328125
-0,0379375
-0,0385625
-0,037984375
-0,03871875
-0,038953125
-0,038734375
-0,039359375
-0,0395
-0,03990625
-0,039890625
-0,040640625
-0,0410625
-0,04140625
-0,041390625
-0,0409375
-0,0413125
-0,041296875
-0,0414375
-0,041828125
-0,042015625
-0,042890625
-0,042671875
-0,041734375
-0,043
-0,043546875
-0,042515625
-0,043109375
-0,043078125
-0,044515625
-0,04415625
-0,043796875
-0,043484375
-0,0449375
-0,043390625
-0,044390625
-0,04403125
-0,043109375
-0,043890625
-0,043984375
-0,04403125
-0,044875
-0,0448125
-0,043265625
-0,045
-0,04421875
-0,0435625
-0,0444375
-0,044234375
-0,04528125
-0,043875
-0,0438125
-0,043859375
-0,043796875
-0,044546875
-0,045484375
-0,044671875
-0,043359375
-0,04415625
-0,043984375
-0,043921875
-0,04334375
-0,043296875
-0,043640625
-0,04278125
-0,042890625
-0,0429375
-0,041640625
-0,0415625
-0,0426875
-0,041390625
-0,04215625
-0,042203125
-0,041953125
-0,042015625
-0,041125
-0,0400625
-0,040453125
-0,04128125
-0,04
-0,039015625
-0,04003125
-0,040328125
-0,039109375
-0,038953125
-0,038640625
-0,03803125
-0,038453125
-0,03696875
-0,036234375
-0,0364375
-0,036578125
-0,038046875
-0,036796875
-0,03546875
-0,03478125
-0,03490625
-0,035828125
-0,034578125
-0,033453125
-0,034546875
-0,03453125
-0,033046875
-0,03259375
-0,0331875
-0,03246875
-0,03171875
-0,0320625
-0,030625
-0,030609375
-0,030421875
-0,029171875
-0,028921875
-0,029453125
-0,0294375
-0,027953125
-0,028125
-0,027453125
-0,026390625
-0,0269375
-0,0261875
-0,02571875
-0,025109375
-0,02628125
-0,025609375
-0,024203125
-0,02409375
-0,023765625
-0,02190625
-0,022328125
-0,021859375
-0,02059375
-0,020921875
-0,021578125
-0,019359375
-0,0201875
-0,02003125
-0,01915625
-0,01890625
-0,01890625
-0,017546875
-0,0184375
-0,017921875
-0,016140625
-0,015484375
-0,015453125
-0,015453125
-0,014359375
-0,01328125
-0,014078125
-0,01315625
-0,012796875
-0,013203125
-0,011140625
-0,010296875
-0,01059375
-0,010046875
-0,010703125
-0,009484375
-0,009765625
-0,008671875
-0,00778125
-0,007265625
-0,008265625
-0,00809375
-0,00725
-0,00640625
-0,0070625
-0,006671875
-0,00640625
-0,004953125
-0,004359375
-0,00375
-0,003890625
-0,003296875
-0,003640625
-0,004078125
-0,002640625
-0,002828125
-0,001890625
-0,001484375
-0,0015
-0,00128125
-9,375E-05
-0,000234375
1,5625E-05
0,00071875
0,00065625
0,000953125
0,00121875
0,001046875
0,00125
0,002390625
0,002921875
0,002578125
0,0034375
0,00346875
0,00465625
0,004796875
0,005296875
0,0054375
0,00471875
0,005296875
0,005078125
0,00621875
0,007578125
0,006875
0,005921875
0,005984375
0,007609375
0,0084375
0,008296875
0,00859375
0,00890625
0,009421875
0,009671875
0,011609375
0,010765625
0,0103125
0,0111875
0,010375
0,010796875
0,011359375
0,010984375
0,011921875
0,012328125
0,013171875
0,0125625
0,012546875
0,0135
0,013171875
0,013265625
0,01378125
0,01390625
0,01459375
0,01434375
0,015140625
0,0141875
0,015484375
0,015125
0,015609375
0,015703125
0,015078125
0,016546875
0,01765625
0,01696875
0,016765625
0,017375
0,018859375
0,016234375
0,01690625
0,01853125
0,018625
0,0173125
0,01915625
0,02071875
0,018296875
0,017734375
0,0191875
0,01990625
0,018734375
0,018984375
0,021015625
0,01934375
0,019015625
0,020953125
0,021046875
0,019765625
0,020421875
0,020390625
0,02025
0,02040625
0,02121875
0,021359375
0,020015625
0,0199375
0,0204375
0,020359375
0,020078125
0,02028125
0,02121875
0,02153125
0,02084375
0,021375
0,020890625
0,020546875
0,02134375
0,02103125
0,020640625
0,0209375
0,021859375
0,020828125
0,020140625
0,02059375
0,020828125
0,020734375
0,01971875
0,019765625
0,019921875
0,019765625
0,019125
0,021390625
0,021296875
0,020078125
0,019640625
0,021671875
0,019515625
0,01859375
0,019140625
0,019796875
0,02040625
0,01928125
0,019625
0,019875
0,019890625
0,01971875
0,019125
0,018234375
0,019859375
0,019140625
0,018390625
0,017578125
0,018875
0,018453125
0,01946875
0,019484375
0,018203125
0,018640625
0,018140625
0,017734375
0,017421875
0,016921875
0,016953125
0,016984375
0,017515625
0,01678125
0,01603125
0,016171875
0,014546875
0,016015625
0,015609375
0,015828125
0,015703125
0,01646875
0,01509375
0,012796875
0,015421875
0,0141875
0,013203125
0,014046875
0,013578125
0,0144375
0,014703125
0,0135625
0,01315625
0,01246875
0,01203125
0,0125
0,013015625
0,0124375
0,012203125
0,01178125
0,010921875
0,010921875
0,0115625
0,0114375
0,01090625
0,010265625
0,009140625
0,00996875
0,00990625
0,009484375
0,010015625
0,010203125
0,0093125
0,008546875
0,01
0,009
0,00865625
0,00821875
0,00753125
0,0078125
0,007421875
0,007359375
0,0064375
0,006140625
0,0056875
0,00725
0,00653125
0,00628125
0,006265625
0,005
0,0056875
0,004453125
0,004921875
0,005375
0,004703125
0,005359375
0,00428125
0,005671875
0,004171875
0,0033125
0,003625
0,003921875
0,003328125
0,004109375
0,0033125
0,0028125
0,003296875
0,001796875
0,00225
0,0019375
0,00221875
0,00259375
0,001328125
0,00125
0,002015625
0,00215625
0,001140625
0,000671875
0,000875
0,001203125
0,00115625
0,000421875
0,000359375
0,000640625
0,00046875
-0,000578125
-0,0001875
-0,000203125
-0,00046875
-0,000671875
7,8125E-05
-0,000984375
-0,00134375
-0,000953125
-0,000453125
-0,000828125
-0,002234375
-0,0020625
-0,00134375
-0,001640625
-0,001734375
-0,002203125
-0,002140625
-0,003265625
-0,00321875
-0,00303125
-0,002859375
-0,003125
-0,00265625
-0,003578125
-0,002765625
-0,003484375
-0,0034375
-0,00409375
-0,003328125
-0,004109375
-0,004328125
-0,003375
-0,004859375
-0,004125
-0,00490625
-0,0046875
-0,004265625
-0,00571875
-0,004453125
-0,005328125
-0,00503125
-0,00496875
-0,0053125
-0,005
-0,00584375
-0,006421875
-0,005125
-0,00584375
-0,00646875
-0,005671875
-0,005453125
-0,00625
-0,00634375
-0,007203125
-0,007296875
-0,006734375
-0,00715625
-0,006296875
-0,006
-0,006734375
-0,007453125
-0,008078125
-0,00796875
-0,007609375
-0,007484375
-0,008640625
-0,008546875
-0,0084375
-0,007796875
-0,0073125
-0,008234375
-0,008
-0,00825
-0,006921875
-0,008421875
-0,009296875
-0,0088125
-0,008265625
-0,008171875
-0,008859375
-0,008703125
-0,00784375
-0,008390625
-0,009828125
-0,008328125
-0,00903125
-0,00909375
-0,009265625
-0,008796875
-0,010265625
-0,010078125
-0,010015625
-0,009515625
-0,008328125
-0,0085625
-0,009046875
-0,010015625
-0,01021875
-0,009671875
-0,00921875
-0,008234375
-0,010015625
-0,0099375
-0,0096875
-0,010296875
-0,0093125
-0,011
-0,01059375
-0,009359375
-0,0108125
-0,009890625
-0,0094375
-0,00959375
-0,01015625
-0,010484375
-0,010828125
-0,009734375
-0,010140625
-0,010015625
-0,010171875
-0,0105
-0,01040625
-0,009
-0,0108125
-0,010203125
-0,009703125
-0,010109375
-0,0109375
-0,0105625
-0,01046875
-0,009453125
-0,01025
-0,010328125
-0,009453125
-0,010203125
-0,009484375
-0,009734375
-0,00975
-0,01059375
-0,009859375
-0,0101875
-0,011046875
-0,011078125
-0,010578125
-0,010546875
-0,010390625
-0,00984375
-0,00990625
-0,01078125
-0,01084375
-0,01040625
-0,00953125
-0,010140625
-0,0108125
-0,010359375
-0,010453125
-0,00940625
-0,00934375
-0,010328125
-0,010203125
-0,010484375
-0,009984375
-0,009359375
-0,010078125
-0,009671875
-0,010234375
-0,010203125
-0,00975
-0,009890625
-0,01003125
-0,010765625
-0,010765625
-0,010109375
-0,009515625
-0,008546875
-0,008703125
-0,0088125
-0,01028125
-0,010265625
-0,00965625
-0,009125
-0,008859375
-0,009609375
-0,009609375
-0,009984375
-0,00934375
-0,00940625
-0,009796875
-0,00925
-0,0083125
-0,008328125
-0,0095
-0,009390625
-0,0089375
-0,009484375
-0,00975
-0,00890625
-0,008890625
-0,00825
-0,008859375
-0,008734375
-0,0080625
-0,008921875
-0,0084375
-0,00796875
-0,008375
-0,008890625
-0,008421875
-0,008734375
-0,00890625
-0,00884375
-0,008828125
-0,008640625
-0,00775
-0,00903125
-0,00853125
-0,008265625
-0,008046875
-0,007734375
-0,007796875
-0,00784375
-0,008421875
-0,007875
-0,008171875
-0,00746875
-0,007546875
-0,00828125
-0,00834375
-0,008
-0,008640625
-0,00853125
-0,007859375
-0,007625
-0,007421875
-0,007546875
-0,0071875
-0,00703125
-0,007484375
-0,007203125
-0,006078125
-0,006203125
-0,00653125
-0,007421875
-0,0069375
-0,006671875
-0,0061875
-0,00690625
-0,006078125
-0,006265625
-0,007125
-0,007171875
-0,006
-0,006015625
-0,007828125
-0,006984375
-0,006328125
-0,006203125
-0,005828125
-0,005375
-0,00625
-0,006015625
-0,005796875
-0,006234375
-0,0053125
-0,004984375
-0,00484375
-0,0040625
-0,0051875
-0,005265625
-0,004546875
-0,004515625
-0,00371875
-0,00490625
-0,00540625
-0,0041875
-0,003953125
-0,004953125
-0,004359375
-0,004015625
-0,004453125
-0,00434375
-0,004578125
-0,004171875
-0,005328125
-0,003390625
-0,00290625
-0,00321875
-0,003703125
-0,00421875
-0,004078125
-0,004
-0,003453125
-0,003234375
-0,003359375
-0,00328125
-0,003328125
-0,00353125
-0,003421875
-0,003125
-0,0035
-0,003046875
-0,003171875
-0,003015625
-0,00278125
-0,0033125
-0,003671875
-0,002625
-0,002359375
-0,001984375
-0,00253125
-0,002421875
-0,002578125
-0,002875
-0,003296875
-0,002453125
-0,002234375
-0,00196875
-0,00140625
-0,001625
-0,001421875
-0,00178125
-0,000984375
-0,00121875
-0,00209375
-0,001
-0,000640625
-0,0013125
-0,00140625
-0,001734375
-0,001328125
-0,000578125
-0,00059375
-0,000796875
-0,000390625
0,000109375
0,000171875
-0,000234375
-0,000796875
-0,00034375
-1,5625E-05
-0,000328125
-7,8125E-05
0,00053125
-0,00046875
-9,375E-05
-0,0001875
0,000203125
-0,000125
0,0004375
0,001421875
0,0016875
0,001265625
0,000890625
0,001171875
0,001296875
0,0010625
0,001703125
0,000765625
-0,000265625
0,001796875
0,00175
0,0016875
0,00178125
0,001765625
0,00103125
0,001453125
0,00146875
0,00215625
0,00246875
0,001734375
0,0016875
0,002328125
0,003109375
0,002328125
0,00103125
0,00171875
0,001890625
0,002421875
0,00184375
0,0026875
0,002890625
0,00265625
0,003296875
0,00253125
0,00228125
0,00303125
0,00259375
0,003
0,0033125
0,00359375
0,003421875
0,003953125
0,002765625
0,004453125
0,004265625
0,004234375
0,00378125
0,0030625
0,003078125
0,003875
0,004609375
0,003734375
0,0043125
0,00484375
0,004421875
0,0040625
0,003984375
0,004140625
0,0041875
0,004859375
0,005265625
0,005203125
0,00378125
0,005546875
0,0061875
0,004734375
0,00346875
0,00475
0,00384375
0,003765625
0,004671875
0,005375
0,005921875
0,00590625
0,004984375
0,004703125
0,004828125
0,005484375
0,004859375
0,0058125
0,004953125
0,004484375
0,005546875
0,006
0,00590625
0,005296875
0,004859375
0,005453125
0,005953125
0,005328125
0,004078125
0,00490625
0,006
0,006171875
0,0053125
0,0050625
0,0050625
0,005578125
0,005671875
0,005203125
0,005
0,006265625
0,005640625
0,00465625
0,005625
0,005859375
0,00515625
0,00484375
0,00571875
0,005859375
0,006453125
0,00515625
0,005421875
0,005328125
0,00540625
0,0054375
0,005265625
0,005671875
0,004265625
0,004625
0,005875
0,0061875
0,00490625
0,004515625
0,0049375
0,0055
0,005421875
0,005109375
0,00490625
0,00553125
0,005765625
0,00509375
0,00453125
0,004265625
0,004578125
0,005078125
0,005140625
0,004796875
0,004609375
0,00565625
0,004609375
0,00403125
0,004625
0,00553125
0,00575
0,00484375
0,00384375
0,004109375
0,0045625
0,00634375
0,004765625
0,0045625
0,00365625
0,0048125
0,00378125
0,00325
0,003703125
0,004765625
0,003390625
0,002625
0,002890625
0,004
0,003140625
0,00415625
0,003796875
0,00334375
0,003109375
0,00359375
0,00403125
0,00478125
0,003453125
0,003171875
0,003390625
0,002671875
0,002609375
0,003125
0,002828125
0,003109375
0,002859375
0,002390625
0,00296875
0,0031875
0,00321875
0,002109375
0,00309375
0,003484375
0,002859375
0,00278125
0,002515625
0,0014375
0,0018125
0,001703125
0,001984375
0,001921875
0,00196875
0,00140625
0,002296875
0,00065625
0,001046875
0,0011875
0,0010625
0,001546875
0,001140625
0,001484375
0,00215625
0,001125
0,000625
0,000421875
-7,8125E-05
0,0009375
0,00121875
0,0008125
0,000421875
0,00059375
0,00075
6,25E-05
0,000546875
-4,6875E-05
0,00040625
0,000375
-0,000375
-0,0006875
-1,5625E-05
0,000734375
0,0001875
-6,25E-05
0,000390625
7,8125E-05
-0,00028125
-0,000203125
-0,0009375
-0,00071875
-0,000609375
-0,000921875
-0,0009375
-0,00078125
-0,001609375
-0,00025
-0,000921875
-0,00134375
-0,00171875
-0,00075
-0,00134375
-0,002265625
-0,00159375
-0,00175
-0,00190625
-0,001953125
-0,001515625
-0,00203125
-0,001421875
-0,002015625
-0,00271875
-0,001765625
-0,00246875
-0,00253125
-0,002765625
-0,00146875
-0,0020625
-0,002984375
-0,00228125
-0,00290625
-0,002421875
-0,001375
-0,001171875
-0,002296875
-0,00290625
-0,0026875
-0,0034375
-0,002875
-0,002953125
-0,002625
-0,002078125
-0,00228125
-0,00315625
-0,0025625
-0,003171875
-0,00371875
-0,002703125
-0,00228125
-0,0034375
-0,00390625
-0,002921875
-0,003015625
-0,00453125
-0,0040625
-0,0030625
-0,00346875
-0,003625
-0,00484375
-0,0039375
-0,002671875
-0,004578125
-0,003734375
-0,003328125
-0,003625
-0,003953125
-0,0048125
-0,0035625
-0,00415625
-0,0045
-0,005109375
-0,00425
-0,0039375
-0,0045
-0,0043125
-0,004484375
-0,004234375
-0,003984375
-0,00425
-0,00453125
-0,004515625
-0,00525
-0,0048125
-0,00515625
-0,004625
-0,00428125
-0,004765625
-0,003984375
